2022-06-08 17:51:00,18.9,17.7,89.4,1008.0,42,1008.1,6.4,19.1,17.1,268,4.7,-4.4,229,229,17.9
2022-06-08 17:51:02,18.8,17.6,89.5,1008.0,42,1008.1,6.3,19.0,17.0,264,4.3,-4.6,223,223,17.8
2022-06-08 17:51:04,18.8,17.6,89.5,1008.0,42,1008.1,6.2,19.0,17.0,264,4.7,-4.0,231,232,17.8
2022-06-08 17:51:06,18.8,17.6,89.5,1008.0,40,1008.1,5.6,19.0,17.0,262,4.3,-3.6,226,226,17.9
2022-06-08 17:51:08,18.8,17.6,89.4,1008.0,42,1008.1,5.5,19.0,17.0,264,3.4,-4.4,219,219,17.9
2022-06-08 17:51:10,18.8,17.6,89.4,1008.0,42,1008.0,5.7,19.0,17.0,265,4.1,-4.1,224,224,17.9
2022-06-08 17:51:12,18.8,17.6,89.4,1008.0,42,1008.0,5.8,19.1,17.0,267,4.0,-4.2,221,222,18.0
2022-06-08 17:51:14,18.9,17.7,89.3,1008.0,42,1008.1,5.5,19.1,17.1,268,3.7,-4.1,224,224,18.1
2022-06-08 17:51:16,19.0,17.8,89.4,1008.0,42,1008.0,5.4,19.3,17.2,273,3.4,-4.2,219,219,18.2
2022-06-08 17:51:18,18.9,17.8,89.4,1008.0,42,1008.0,5.8,19.3,17.2,271,3.9,-4.2,221,221,18.2
2022-06-08 17:51:20,18.9,17.8,89.5,1008.0,42,1008.1,5.7,19.3,17.2,270,4.0,-4.0,224,224,18.2
2022-06-08 17:51:22,18.9,17.7,89.6,1008.0,42,1008.1,5.5,19.1,17.1,269,3.5,-4.2,218,218,18.1
2022-06-08 17:51:24,18.9,17.8,89.6,1008.0,42,1008.0,5.1,19.3,17.2,273,3.6,-3.6,225,225,18.3
2022-06-08 17:51:26,19.0,17.9,89.7,1008.0,42,1008.1,5.6,19.4,17.3,274,3.8,-4.2,224,225,18.3
2022-06-08 17:51:28,19.0,17.9,89.7,1008.0,42,1008.0,5.9,19.3,17.2,273,3.9,-4.5,220,220,18.1
2022-06-08 17:51:30,19.0,17.9,89.8,1008.0,42,1008.1,6.2,19.4,17.3,273,4.5,-4.3,225,226,18.2
2022-06-08 17:51:32,18.9,17.8,89.9,1008.0,42,1008.0,6.2,19.1,17.2,269,4.5,-4.2,228,229,17.9
2022-06-08 17:51:34,18.8,17.7,89.9,1008.0,42,1008.1,6.1,19.0,17.1,264,4.5,-4.1,228,229,17.8
2022-06-08 17:51:36,18.8,17.7,89.9,1008.0,42,1008.1,5.9,19.0,17.1,264,4.3,-4.0,225,226,17.9
2022-06-08 17:51:38,18.8,17.7,89.8,1008.0,42,1008.1,5.9,19.1,17.1,267,4.3,-4.0,228,229,18.0
2022-06-08 17:51:40,18.8,17.7,89.8,1008.0,42,1008.1,6.3,19.1,17.1,268,4.5,-4.5,224,225,17.9
2022-06-08 17:51:42,18.8,17.7,89.7,1008.0,42,1008.1,6.3,19.0,17.1,265,4.3,-4.6,224,224,17.8
2022-06-08 17:51:44,18.8,17.7,89.6,1008.0,42,1008.1,6.4,19.1,17.1,266,4.4,-4.6,223,223,17.9
2022-06-08 17:51:46,18.8,17.6,89.5,1008.0,42,1008.1,6.8,19.0,17.0,264,4.6,-5.1,222,223,17.7
2022-06-08 17:51:48,18.8,17.6,89.5,1008.0,40,1008.1,6.1,19.1,17.0,264,4.3,-4.4,223,223,17.9
2022-06-08 17:51:50,18.9,17.7,89.4,1008.0,40,1008.1,6.1,19.1,17.1,268,3.8,-4.8,220,220,17.9
2022-06-08 17:51:52,18.8,17.6,89.4,1008.0,42,1008.1,6.7,19.1,17.0,265,4.6,-4.9,221,221,17.9
2022-06-08 17:51:54,18.7,17.5,89.4,1008.0,40,1008.1,7.0,18.9,16.9,260,4.8,-5.1,225,225,17.6
2022-06-08 17:51:56,18.6,17.5,89.4,1008.0,42,1008.1,6.7,18.9,16.9,258,4.6,-4.8,224,225,17.6
2022-06-08 17:51:58,18.6,17.4,89.3,1008.0,40,1008.1,6.6,18.9,16.8,258,4.1,-5.1,220,220,17.6
2022-06-08 17:52:00,18.6,17.4,89.3,1008.0,42,1008.1,6.2,18.9,16.8,258,4.0,-4.7,221,222,17.7
2022-06-08 17:52:02,18.6,17.4,89.2,1008.0,40,1008.1,6.2,18.8,16.8,256,4.1,-4.7,220,220,17.6
2022-06-08 17:52:04,18.6,17.3,89.2,1008.0,42,1008.1,5.7,18.8,16.7,255,3.6,-4.5,219,219,17.6
2022-06-08 17:52:06,18.6,17.4,89.1,1008.0,42,1008.1,5.5,18.9,16.8,256,3.5,-4.3,217,217,17.8
2022-06-08 17:52:08,18.7,17.4,89.0,1008.0,42,1008.1,5.4,18.9,16.8,260,3.5,-4.1,221,221,17.9
2022-06-08 17:52:10,18.8,17.6,89.0,1008.0,42,1008.0,5.3,19.1,17.0,266,3.5,-4.0,217,218,18.1
2022-06-08 17:52:12,18.9,17.7,89.1,1008.0,42,1008.0,5.3,19.3,17.1,271,3.1,-4.4,215,216,18.2
2022-06-08 17:52:14,18.9,17.7,89.2,1008.0,42,1008.0,5.6,19.1,17.1,269,3.4,-4.4,217,218,18.1
2022-06-08 17:52:16,19.0,17.8,89.3,1008.0,42,1008.0,5.3,19.4,17.2,274,3.4,-4.1,220,220,18.4
2022-06-08 17:52:18,19.0,17.8,89.5,1008.0,42,1008.0,5.5,19.3,17.2,274,3.5,-4.2,219,220,18.2
2022-06-08 17:52:20,19.0,17.9,89.7,1008.0,42,1008.0,5.8,19.4,17.3,276,3.9,-4.3,222,222,18.3
2022-06-08 17:52:22,19.0,17.9,89.9,1008.0,42,1008.1,6.3,19.3,17.3,272,3.9,-5.0,220,221,18.0
2022-06-08 17:52:24,18.8,17.7,90.0,1008.0,40,1008.1,6.7,19.2,17.1,266,4.5,-5.0,220,220,17.9
2022-06-08 17:52:26,18.7,17.6,90.1,1008.0,42,1008.1,6.6,19.1,17.1,263,3.9,-5.3,217,218,17.8
2022-06-08 17:52:28,18.8,17.7,90.1,1008.0,42,1008.1,6.4,19.1,17.1,264,4.2,-4.8,220,221,17.8
2022-06-08 17:52:30,18.8,17.7,90.1,1008.0,40,1008.1,6.4,19.2,17.2,268,4.3,-4.7,221,221,17.9
2022-06-08 17:52:32,18.7,17.6,90.0,1008.0,40,1008.1,6.7,19.1,17.1,262,4.2,-5.2,219,220,17.7
2022-06-08 17:52:34,18.7,17.6,90.0,1008.0,40,1008.1,6.5,19.1,17.0,262,3.9,-5.2,216,217,17.8
2022-06-08 17:52:36,18.8,17.7,90.0,1008.2,40,1008.2,6.0,19.0,17.1,264,3.8,-4.7,221,222,17.8
2022-06-08 17:52:38,18.8,17.7,90.0,1008.0,42,1008.1,6.0,19.1,17.1,265,3.8,-4.6,225,225,18.0
2022-06-08 17:52:40,18.7,17.6,90.0,1008.0,42,1008.0,6.3,19.0,17.0,263,4.4,-4.5,222,223,17.8
2022-06-08 17:52:42,18.6,17.5,90.0,1008.0,42,1008.1,6.0,18.9,16.9,258,4.0,-4.4,221,221,17.7
2022-06-08 17:52:44,18.6,17.5,89.9,1008.0,40,1008.1,6.2,18.9,16.9,257,4.3,-4.5,225,225,17.7
2022-06-08 17:52:46,18.6,17.5,89.9,1008.0,40,1008.1,6.5,18.9,16.9,258,4.8,-4.4,225,225,17.6
2022-06-08 17:52:48,18.6,17.5,89.8,1008.0,40,1008.1,6.9,18.9,16.9,257,4.9,-4.8,226,226,17.6
2022-06-08 17:52:50,18.5,17.3,89.7,1008.0,40,1008.1,6.9,18.8,16.8,255,5.1,-4.6,226,226,17.4
2022-06-08 17:52:52,18.5,17.3,89.6,1008.0,42,1008.1,6.5,18.8,16.8,254,4.7,-4.5,225,226,17.5
2022-06-08 17:52:54,18.5,17.3,89.5,1008.0,42,1008.1,6.1,18.8,16.8,253,4.1,-4.6,223,223,17.6
2022-06-08 17:52:56,18.6,17.4,89.3,1008.0,42,1008.0,5.6,18.9,16.8,258,4.0,-4.0,224,224,17.8
2022-06-08 17:52:58,18.6,17.4,89.2,1008.0,42,1008.0,5.8,18.9,16.8,258,4.3,-3.9,227,228,17.8
2022-06-08 17:53:00,18.7,17.5,89.2,1008.0,42,1008.1,5.4,18.9,16.9,260,3.7,-3.9,220,220,17.9
2022-06-08 17:53:02,18.9,17.7,89.2,1008.0,42,1008.0,5.2,19.3,17.1,270,3.5,-3.9,222,222,18.3
2022-06-08 17:53:04,19.1,17.9,89.3,1008.0,42,1008.0,5.2,19.4,17.2,276,3.4,-3.9,218,219,18.4
2022-06-08 17:53:06,19.0,17.8,89.4,1008.0,42,1008.0,5.7,19.3,17.2,273,3.8,-4.3,221,222,18.2
2022-06-08 17:53:08,18.8,17.7,89.6,1008.0,40,1008.1,6.2,19.1,17.1,268,4.4,-4.4,224,224,17.9
2022-06-08 17:53:10,18.6,17.6,89.8,1008.0,40,1008.1,5.8,18.9,16.9,259,3.9,-4.3,221,221,17.7
2022-06-08 17:53:12,18.7,17.6,89.9,1008.0,42,1008.1,5.7,18.9,17.0,260,4.0,-4.0,223,223,17.8
2022-06-08 17:53:14,18.7,17.6,89.9,1008.0,40,1008.1,6.1,19.0,17.0,262,4.2,-4.4,223,224,17.8
2022-06-08 17:53:16,18.6,17.5,89.9,1008.0,42,1008.1,6.2,18.9,16.9,258,4.4,-4.4,226,226,17.7
2022-06-08 17:53:18,18.6,17.5,89.8,1008.0,42,1008.0,6.0,18.8,16.9,258,4.1,-4.4,225,225,17.6
2022-06-08 17:53:20,18.7,17.6,89.8,1008.0,42,1008.1,5.8,18.9,17.0,260,3.9,-4.3,223,224,17.7
2022-06-08 17:53:22,18.7,17.6,89.7,1008.0,42,1008.0,5.8,19.0,17.0,262,4.0,-4.1,223,223,17.9
2022-06-08 17:53:24,18.7,17.6,89.7,1008.0,42,1008.0,5.5,19.0,17.0,262,3.8,-4.0,223,223,17.9
2022-06-08 17:53:26,18.6,17.5,89.7,1008.0,42,1008.1,5.2,18.9,16.9,259,3.6,-3.7,223,223,17.9
2022-06-08 17:53:28,18.6,17.5,89.7,1008.0,42,1008.1,4.8,18.9,16.9,258,3.4,-3.4,226,227,18.0
2022-06-08 17:53:30,18.8,17.6,89.7,1008.0,42,1008.0,4.6,19.0,17.0,264,3.5,-3.0,230,230,18.1
2022-06-08 17:53:32,18.8,17.7,89.7,1008.0,42,1008.0,5.3,19.1,17.1,267,3.7,-3.8,226,227,18.1
2022-06-08 17:53:34,18.8,17.7,89.7,1008.0,42,1008.0,5.4,19.0,17.1,266,4.0,-3.6,231,232,18.0
2022-06-08 17:53:36,18.8,17.7,89.8,1008.0,42,1008.1,5.6,19.1,17.1,266,4.1,-3.8,227,228,18.1
2022-06-08 17:53:38,18.9,17.8,89.8,1008.0,42,1008.0,5.5,19.3,17.2,271,3.7,-4.1,220,221,18.2
2022-06-08 17:53:40,18.8,17.7,89.9,1008.0,42,1008.1,5.7,19.0,17.1,265,3.8,-4.2,219,220,17.9
2022-06-08 17:53:42,18.7,17.6,89.9,1008.0,42,1008.0,5.7,19.0,17.0,263,3.8,-4.3,219,219,17.9
2022-06-08 17:53:44,18.7,17.6,89.9,1008.0,42,1008.1,5.8,19.0,17.0,262,4.0,-4.2,225,226,17.9
2022-06-08 17:53:46,18.7,17.6,89.9,1008.0,42,1008.1,6.1,19.0,17.0,262,4.8,-3.7,229,230,17.8
2022-06-08 17:53:48,18.6,17.5,89.9,1008.0,42,1008.1,5.8,18.9,16.9,258,3.9,-4.3,225,226,17.7
2022-06-08 17:53:50,18.6,17.5,89.9,1008.0,42,1008.0,5.2,18.8,16.9,258,3.7,-3.6,224,225,17.8
2022-06-08 17:53:52,18.7,17.6,89.8,1008.0,42,1008.1,4.9,18.9,17.0,262,3.0,-3.9,218,218,17.9
2022-06-08 17:53:54,18.8,17.7,89.8,1008.0,42,1008.0,4.8,19.1,17.1,267,3.2,-3.7,224,225,18.2
2022-06-08 17:53:56,18.9,17.8,89.7,1008.0,42,1008.0,4.8,19.3,17.2,273,3.4,-3.4,222,223,18.4
2022-06-08 17:53:58,19.0,17.9,89.8,1008.0,42,1008.0,4.6,19.4,17.3,275,2.9,-3.5,221,221,18.5
2022-06-08 17:54:00,19.1,18.0,89.9,1008.0,42,1008.0,4.4,19.5,17.4,280,3.0,-3.1,222,223,18.7
2022-06-08 17:54:02,19.2,18.1,90.1,1008.0,42,1008.0,4.2,19.7,17.6,284,2.7,-3.3,215,216,18.9
2022-06-08 17:54:04,19.3,18.2,90.3,1008.0,42,1008.0,4.9,19.7,17.6,286,3.3,-3.6,226,226,18.7
2022-06-08 17:54:06,19.1,18.0,90.5,1008.0,42,1008.0,5.7,19.5,17.5,278,3.9,-4.1,224,224,18.3
2022-06-08 17:54:08,19.0,18.0,90.7,1008.0,42,1008.1,5.5,19.4,17.4,273,3.8,-4.0,224,224,18.2
2022-06-08 17:54:10,18.9,17.9,90.8,1008.0,42,1008.0,5.4,19.4,17.4,273,3.8,-3.8,226,227,18.2
2022-06-08 17:54:12,18.9,17.9,90.8,1008.0,42,1008.0,5.1,19.4,17.4,273,3.5,-3.7,221,222,18.3
2022-06-08 17:54:14,19.0,18.0,90.8,1008.0,42,1008.0,5.0,19.4,17.4,275,3.5,-3.5,225,226,18.3
2022-06-08 17:54:16,19.1,18.1,90.8,1008.0,42,1008.0,4.6,19.6,17.6,281,3.2,-3.3,220,221,18.6
2022-06-08 17:54:18,19.2,18.2,90.8,1008.0,42,1008.0,5.1,19.7,17.7,285,3.0,-4.2,214,214,18.7
2022-06-08 17:54:20,19.1,18.1,90.8,1008.0,42,1008.1,5.9,19.6,17.6,281,3.3,-4.9,215,215,18.4
2022-06-08 17:54:22,19.0,18.0,90.8,1008.0,42,1008.1,6.1,19.4,17.4,273,3.8,-4.7,222,222,18.1
2022-06-08 17:54:24,19.0,18.0,90.9,1008.0,40,1008.1,6.0,19.4,17.4,273,3.9,-4.5,223,223,18.1
2022-06-08 17:54:26,18.9,17.9,90.8,1008.0,40,1008.1,5.9,19.4,17.4,271,3.9,-4.4,219,220,18.1
2022-06-08 17:54:28,18.9,17.9,90.8,1008.0,42,1008.1,5.9,19.2,17.3,269,3.5,-4.8,215,216,18.0
2022-06-08 17:54:30,18.8,17.7,90.7,1008.0,40,1008.1,6.5,19.1,17.2,265,3.9,-5.2,218,218,17.8
2022-06-08 17:54:32,18.8,17.7,90.5,1008.0,42,1008.1,6.4,19.1,17.2,266,4.0,-5.0,218,218,17.8
2022-06-08 17:54:34,19.0,18.0,90.3,1008.0,40,1008.1,6.2,19.5,17.4,274,4.5,-4.2,225,226,18.2
2022-06-08 17:54:36,18.9,17.9,90.2,1008.0,42,1008.1,6.5,19.2,17.2,269,3.9,-5.2,214,215,17.9
2022-06-08 17:54:38,18.7,17.6,90.2,1008.0,40,1008.1,5.9,19.0,17.0,261,4.0,-4.3,224,224,17.7
2022-06-08 17:54:40,18.6,17.6,90.2,1008.0,42,1008.0,5.6,19.0,17.0,260,3.9,-4.0,226,226,17.8
2022-06-08 17:54:42,18.7,17.6,90.0,1008.0,42,1008.1,6.1,19.1,17.0,262,4.2,-4.4,221,222,17.8
2022-06-08 17:54:44,18.7,17.6,90.0,1008.0,42,1008.1,6.4,18.9,17.0,261,4.5,-4.6,223,223,17.6
2022-06-08 17:54:46,18.7,17.6,89.9,1008.0,42,1008.1,6.4,18.9,17.0,261,4.3,-4.7,221,222,17.7
2022-06-08 17:54:48,18.8,17.6,89.8,1008.0,42,1008.0,6.0,19.0,17.0,264,4.2,-4.2,224,225,17.8
2022-06-08 17:54:50,18.7,17.6,89.7,1008.0,42,1008.1,6.4,19.0,17.0,262,4.2,-4.8,218,218,17.8
2022-06-08 17:54:52,18.6,17.5,89.7,1008.0,42,1008.0,6.4,18.9,16.9,260,4.1,-4.9,220,220,17.7
2022-06-08 17:54:54,18.6,17.5,89.7,1008.0,42,1008.1,5.9,18.9,16.9,258,3.9,-4.5,222,223,17.7
2022-06-08 17:54:56,18.6,17.5,89.7,1008.0,42,1008.1,6.1,18.9,16.9,258,4.1,-4.5,221,222,17.7
2022-06-08 17:54:58,18.6,17.4,89.6,1008.0,42,1008.1,5.9,18.8,16.8,256,4.0,-4.3,221,221,17.6
2022-06-08 17:55:00,18.6,17.5,89.6,1008.0,42,1008.0,5.7,18.9,16.9,258,3.6,-4.5,221,222,17.8
2022-06-08 17:55:02,18.6,17.4,89.5,1008.0,42,1008.1,5.8,18.8,16.8,256,3.7,-4.5,218,219,17.6
2022-06-08 17:55:04,18.6,17.4,89.5,1008.0,42,1008.1,5.7,18.9,16.8,256,3.6,-4.4,219,219,17.8
2022-06-08 17:55:06,18.7,17.5,89.4,1008.0,42,1008.1,5.9,18.9,16.9,259,4.2,-4.2,224,225,17.7
2022-06-08 17:55:08,18.7,17.5,89.4,1008.0,42,1008.1,5.9,18.9,16.9,259,3.6,-4.7,218,219,17.7
2022-06-08 17:55:10,18.6,17.4,89.4,1008.0,42,1008.1,5.6,18.9,16.8,256,3.4,-4.4,217,218,17.8
2022-06-08 17:55:12,18.7,17.5,89.5,1008.0,42,1008.0,5.3,18.9,16.9,260,3.4,-4.2,221,222,17.9
2022-06-08 17:55:14,18.7,17.6,89.5,1008.0,42,1008.1,5.8,19.0,17.0,262,3.8,-4.3,223,223,17.9
2022-06-08 17:55:16,18.8,17.6,89.5,1008.0,42,1008.0,6.0,19.1,17.0,265,4.4,-4.1,224,225,18.0
2022-06-08 17:55:18,18.7,17.6,89.6,1008.0,42,1008.1,6.3,19.0,17.0,263,4.6,-4.3,223,223,17.8
2022-06-08 17:55:20,18.7,17.6,89.7,1008.0,42,1008.1,6.1,19.0,17.0,262,4.2,-4.4,221,221,17.8
2022-06-08 17:55:22,18.8,17.7,89.7,1008.0,42,1008.0,5.6,19.0,17.0,265,4.1,-3.8,227,227,17.9
2022-06-08 17:55:24,18.8,17.7,89.8,1008.0,42,1008.0,5.4,19.0,17.1,266,4.0,-3.6,227,227,18.0
2022-06-08 17:55:26,18.7,17.6,89.9,1008.0,42,1008.0,5.9,19.0,17.1,264,4.2,-4.1,224,224,17.9
2022-06-08 17:55:28,18.8,17.7,90.0,1008.0,42,1008.0,5.7,19.1,17.1,266,3.7,-4.4,225,225,17.9
2022-06-08 17:55:30,18.8,17.7,90.1,1008.0,42,1008.0,6.0,19.1,17.1,265,4.5,-3.9,227,227,17.9
2022-06-08 17:55:32,18.7,17.6,90.2,1008.0,42,1008.0,6.3,19.0,17.1,262,4.7,-4.2,228,228,17.7
2022-06-08 17:55:34,18.7,17.6,90.3,1008.0,42,1008.1,6.1,19.1,17.1,262,4.6,-4.0,228,228,17.8
2022-06-08 17:55:36,18.7,17.6,90.3,1008.0,42,1008.0,5.7,19.0,17.0,261,4.0,-4.1,226,226,17.8
2022-06-08 17:55:38,18.7,17.6,90.3,1008.0,42,1008.1,5.3,19.1,17.1,262,3.7,-3.7,224,224,18.0
2022-06-08 17:55:40,18.8,17.7,90.3,1008.0,42,1008.0,4.8,19.2,17.2,267,3.4,-3.4,220,221,18.2
2022-06-08 17:55:42,18.9,17.9,90.3,1008.0,42,1008.0,4.9,19.4,17.3,272,3.4,-3.5,223,223,18.4
2022-06-08 17:55:44,19.0,18.0,90.3,1008.0,42,1008.0,5.1,19.5,17.4,275,3.4,-3.7,221,221,18.4
2022-06-08 17:55:46,19.0,18.0,90.4,1008.0,42,1008.1,5.4,19.4,17.4,273,3.6,-4.0,224,224,18.2
2022-06-08 17:55:48,18.9,17.9,90.5,1008.0,42,1008.0,5.1,19.2,17.3,270,3.8,-3.4,227,228,18.2
2022-06-08 17:55:50,18.7,17.7,90.6,1008.0,42,1008.0,5.1,19.1,17.2,265,3.9,-3.2,227,228,18.0
2022-06-08 17:55:52,18.7,17.6,90.7,1008.0,42,1008.0,5.1,19.1,17.1,264,3.6,-3.7,221,222,18.0
2022-06-08 17:55:54,18.8,17.7,90.6,1008.0,42,1008.1,4.7,19.1,17.2,265,2.9,-3.6,220,220,18.1
2022-06-08 17:55:56,19.0,18.0,90.6,1008.0,42,1008.0,4.4,19.4,17.4,274,2.7,-3.5,218,218,18.4
2022-06-08 17:55:58,19.0,18.0,90.5,1008.0,42,1008.0,4.7,19.4,17.4,275,2.8,-3.8,218,219,18.4
2022-06-08 17:56:00,18.9,18.0,90.5,1008.0,42,1008.0,5.2,19.4,17.4,273,3.1,-4.1,216,216,18.3
2022-06-08 17:56:02,19.0,18.0,90.5,1008.0,42,1008.0,5.5,19.4,17.4,275,4.2,-3.6,224,224,18.2
2022-06-08 17:56:04,19.0,18.0,90.6,1008.0,42,1008.0,5.4,19.4,17.4,275,3.1,-4.5,219,220,18.2
2022-06-08 17:56:06,19.0,18.0,90.6,1008.0,42,1008.1,5.8,19.4,17.4,273,4.0,-4.2,222,223,18.2
2022-06-08 17:56:08,18.9,17.9,90.6,1008.0,42,1008.1,5.5,19.4,17.3,270,3.6,-4.1,221,221,18.2
2022-06-08 17:56:10,18.9,17.9,90.6,1008.0,42,1008.1,5.2,19.2,17.3,269,3.0,-4.3,213,213,18.1
2022-06-08 17:56:12,18.7,17.7,90.6,1008.0,42,1008.0,5.7,19.1,17.2,264,2.8,-4.9,208,208,17.9
2022-06-08 17:56:14,18.8,17.7,90.6,1008.0,42,1008.0,6.0,19.1,17.2,266,3.4,-5.0,213,214,17.8
2022-06-08 17:56:16,18.8,17.7,90.5,1008.0,42,1008.1,6.7,19.2,17.2,266,4.1,-5.3,216,217,17.9
2022-06-08 17:56:18,18.8,17.7,90.3,1008.0,42,1008.1,6.2,19.2,17.2,267,3.9,-4.8,219,220,17.9
2022-06-08 17:56:20,18.9,17.9,90.2,1008.0,42,1008.1,5.8,19.4,17.3,272,3.4,-4.7,216,217,18.1
2022-06-08 17:56:22,19.1,18.0,90.2,1008.0,42,1008.0,5.9,19.5,17.4,277,3.8,-4.5,217,218,18.2
2022-06-08 17:56:24,18.9,17.9,90.2,1008.0,42,1008.0,6.6,19.4,17.3,271,4.4,-4.9,219,220,18.0
2022-06-08 17:56:26,18.9,17.9,90.3,1008.0,40,1008.1,6.3,19.2,17.2,269,3.9,-5.0,221,221,17.9
2022-06-08 17:56:28,18.8,17.7,90.3,1008.0,42,1008.1,6.0,19.2,17.2,268,3.5,-4.9,217,218,18.0
2022-06-08 17:56:30,18.9,17.8,90.3,1008.0,42,1008.0,6.0,19.2,17.2,269,3.7,-4.7,221,221,18.0
2022-06-08 17:56:32,18.8,17.7,90.3,1008.0,40,1008.1,6.2,19.1,17.2,265,3.9,-4.9,218,219,17.8
2022-06-08 17:56:34,18.7,17.6,90.3,1008.0,40,1008.1,6.4,19.1,17.1,262,3.6,-5.3,213,213,17.8
2022-06-08 17:56:36,18.6,17.6,90.3,1008.0,42,1008.1,6.2,19.0,17.0,259,3.8,-4.9,217,217,17.7
2022-06-08 17:56:38,18.7,17.6,90.2,1008.0,42,1008.0,5.4,19.1,17.1,264,3.0,-4.5,216,217,18.0
2022-06-08 17:56:40,18.9,17.9,90.1,1008.0,42,1008.0,4.6,19.4,17.3,272,3.3,-3.3,226,226,18.4
2022-06-08 17:56:42,19.1,18.0,90.1,1008.0,42,1008.0,4.7,19.6,17.4,278,2.7,-3.9,217,217,18.6
2022-06-08 17:56:44,19.2,18.1,90.1,1008.0,42,1008.1,5.5,19.6,17.5,280,3.6,-4.1,226,226,18.5
2022-06-08 17:56:46,19.2,18.1,90.2,1008.0,42,1008.0,5.3,19.6,17.5,282,3.9,-3.6,229,229,18.5
2022-06-08 17:56:48,19.2,18.1,90.3,1008.0,42,1008.0,5.2,19.6,17.6,282,3.2,-4.1,218,218,18.5
2022-06-08 17:56:50,19.2,18.1,90.5,1008.0,42,1008.0,5.5,19.6,17.6,282,3.7,-4.1,224,224,18.5
2022-06-08 17:56:52,19.3,18.3,90.6,1008.0,42,1008.0,5.2,19.7,17.7,287,3.2,-4.1,219,220,18.7
2022-06-08 17:56:54,19.3,18.3,90.7,1008.0,42,1008.0,5.5,19.7,17.7,287,3.5,-4.2,221,222,18.6
2022-06-08 17:56:56,19.1,18.0,90.8,1008.0,42,1008.0,5.9,19.5,17.5,278,3.8,-4.5,222,223,18.3
2022-06-08 17:56:58,18.9,17.9,91.0,1008.0,42,1008.1,5.8,19.4,17.4,271,3.5,-4.6,218,218,18.1
2022-06-08 17:57:00,18.9,17.9,91.0,1008.0,42,1008.0,5.7,19.2,17.4,270,3.4,-4.5,221,222,18.1
2022-06-08 17:57:02,18.9,17.9,91.0,1008.0,42,1008.0,5.9,19.2,17.3,270,3.9,-4.4,218,219,18.0
2022-06-08 17:57:04,18.8,17.8,90.9,1008.0,42,1008.1,5.9,19.2,17.3,267,3.9,-4.4,222,223,18.0
2022-06-08 17:57:06,18.7,17.6,90.8,1008.0,42,1008.1,5.8,19.0,17.1,262,4.0,-4.2,225,226,17.8
2022-06-08 17:57:08,18.6,17.6,90.7,1008.0,42,1008.0,5.6,19.0,17.1,261,3.9,-4.0,225,226,17.8
2022-06-08 17:57:10,18.7,17.6,90.5,1008.0,42,1008.1,5.4,19.0,17.1,262,3.7,-3.9,224,225,17.9
2022-06-08 17:57:12,18.7,17.6,90.3,1008.0,42,1008.0,5.4,19.1,17.1,262,3.5,-4.1,219,220,18.0
2022-06-08 17:57:14,18.7,17.6,90.2,1008.0,42,1008.0,5.5,19.0,17.0,262,3.0,-4.6,217,217,17.8
2022-06-08 17:57:16,18.8,17.7,90.1,1008.0,42,1008.0,4.9,19.1,17.1,266,3.2,-3.8,220,221,18.1
2022-06-08 17:57:18,19.0,17.9,90.0,1008.0,42,1008.0,4.7,19.4,17.3,276,3.2,-3.4,224,224,18.5
2022-06-08 17:57:20,19.0,17.9,90.0,1008.0,42,1008.0,4.9,19.4,17.3,276,3.3,-3.7,220,221,18.5
2022-06-08 17:57:22,19.0,17.9,90.0,1008.0,42,1008.0,4.8,19.4,17.3,274,2.9,-3.8,217,218,18.4
2022-06-08 17:57:24,19.0,17.9,90.2,1008.0,42,1008.0,4.8,19.4,17.3,274,3.5,-3.3,229,230,18.4
2022-06-08 17:57:26,19.1,18.0,90.3,1008.0,42,1008.0,4.5,19.5,17.5,278,2.9,-3.5,216,217,18.5
2022-06-08 17:57:28,19.1,18.0,90.4,1008.0,42,1008.0,5.0,19.6,17.5,280,3.5,-3.6,223,223,18.6
2022-06-08 17:57:30,19.1,18.0,90.5,1008.0,42,1008.0,5.4,19.5,17.5,277,3.7,-3.9,223,224,18.4
2022-06-08 17:57:32,18.9,17.9,90.6,1008.0,42,1008.0,5.9,19.4,17.3,272,4.2,-4.1,226,227,18.1
2022-06-08 17:57:34,18.8,17.7,90.6,1008.0,42,1008.0,5.6,19.1,17.2,268,4.3,-3.7,229,229,17.9
2022-06-08 17:57:36,18.7,17.6,90.6,1008.0,42,1008.1,5.2,19.1,17.1,262,4.0,-3.3,228,228,18.0
2022-06-08 17:57:38,18.8,17.7,90.5,1008.0,42,1008.1,5.3,19.1,17.2,266,3.4,-4.1,219,220,18.0
2022-06-08 17:57:40,18.8,17.7,90.4,1008.0,42,1008.1,5.3,19.1,17.2,264,3.6,-4.0,229,230,18.0
2022-06-08 17:57:42,18.8,17.7,90.3,1008.0,42,1008.0,5.3,19.1,17.1,264,4.0,-3.5,226,227,18.0
2022-06-08 17:57:44,18.7,17.6,90.2,1008.0,42,1008.0,5.4,19.0,17.0,261,3.8,-3.9,221,221,17.8
2022-06-08 17:57:46,18.7,17.6,90.1,1008.0,42,1008.1,5.8,19.0,17.0,260,3.7,-4.5,220,221,17.7
2022-06-08 17:57:48,18.6,17.5,90.0,1008.0,40,1008.1,6.0,18.9,16.9,257,4.0,-4.4,220,220,17.7
