Device Information:,,,,,,,,,,,,,,,
Name:,WEATHER - 2636851,,,,,,,,,,,,,,
Model:,5500L,,,,,,,,,,,,,,
Serial:,2636851,,,,,,,,,,,,,,
Firmware:,1.46,,,,,,,,,,,,,,
Profile Version:,0.09,,,,,,,,,,,,,,
Hardware Version:,Rev 14,,,,,,,,,,,,,,
LiNK Version:,1.04.04,,,,,,,,,,,,,,
Time,Temp,Wet Bulb Temp.,Rel. Hum.,Baro.,Altitude,Station P.,Wind Speed,Heat Index,Dew Point,Dens. Alt.,Crosswind,Headwind,Mag. Dir.,True Dir.,Wind Chill
6/8/22 17:31,18.7,17.4,89,1007,49,1007.1,6.1,18.9,16.8,270,3.9,-4.8,219,220,17.7
6/8/22 17:31,18.6,17.4,89.2,1007,50,1007.1,6.3,18.9,16.8,268,4.3,-4.6,223,223,17.7
6/8/22 17:31,18.6,17.4,89.3,1007.2,49,1007.2,6.3,18.8,16.8,264,4.3,-4.6,224,224,17.5
6/8/22 17:31,18.6,17.4,89.5,1007,49,1007.1,6.1,18.9,16.8,267,4,-4.5,221,221,17.7
6/8/22 17:31,18.6,17.4,89.5,1007,49,1007.1,6.3,18.9,16.8,268,4.2,-4.7,221,221,17.7
6/8/22 17:31,18.6,17.5,89.5,1007,50,1007.1,5.9,18.9,16.9,270,3.7,-4.6,218,218,17.7
6/8/22 17:31,18.7,17.5,89.5,1007,49,1007.1,6,19,16.9,272,4.1,-4.4,223,224,17.9
6/8/22 17:31,18.7,17.6,89.5,1007,50,1007.1,5.8,19,17,273,4,-4.2,225,225,17.9
6/8/22 17:31,18.8,17.7,89.6,1007,50,1007.1,5.4,19.1,17.1,278,3.5,-4.1,221,221,18.1
6/8/22 17:31,18.9,17.8,89.6,1007,50,1007.1,5.3,19.3,17.2,281,3.6,-4,221,221,18.2
6/8/22 17:31,18.9,17.8,89.8,1007,50,1007.1,5.2,19.3,17.2,282,3.6,-3.8,223,223,18.3
6/8/22 17:31,18.9,17.8,89.9,1007,50,1007.1,5,19.3,17.2,281,3.2,-3.8,220,221,18.3
6/8/22 17:31,18.9,17.8,90,1007,50,1007,5.2,19.2,17.2,280,3.6,-3.7,223,223,18.2
6/8/22 17:31,18.9,17.8,90.2,1007,50,1007.1,5.8,19.2,17.2,280,3.7,-4.4,222,222,18
6/8/22 17:31,18.8,17.7,90.2,1007,49,1007.1,5.8,19.2,17.2,276,4.1,-4.1,226,227,18
6/8/22 17:31,18.9,17.9,90.2,1007,50,1007,4.9,19.4,17.3,282,3.1,-3.8,216,217,18.3
6/8/22 17:31,19.1,18,90.2,1007,50,1007,5.1,19.5,17.4,287,3.3,-3.9,217,218,18.4
6/8/22 17:31,19,18,90.2,1007,49,1007.1,5.8,19.4,17.4,284,3.6,-4.5,221,221,18.2
6/8/22 17:31,19.1,18,90.3,1007,49,1007.1,5.5,19.6,17.5,290,3.9,-3.8,228,229,18.5
6/8/22 17:31,19.1,18,90.3,1007,50,1007.1,6,19.6,17.5,288,4.8,-3.6,231,232,18.4
6/8/22 17:31,18.9,17.9,90.5,1007,49,1007.1,6,19.2,17.3,280,4.6,-3.9,231,231,18
6/8/22 17:31,18.8,17.8,90.6,1007,49,1007.1,5.5,19.2,17.2,278,4.2,-3.6,227,227,18.1
6/8/22 17:31,18.9,17.9,90.5,1007.2,49,1007.2,5.8,19.2,17.3,278,4.1,-4.1,223,223,18
6/8/22 17:31,18.9,17.9,90.4,1007,49,1007.1,5.8,19.2,17.2,278,3.4,-4.7,216,217,18
6/8/22 17:31,18.9,17.9,90.3,1007,49,1007.1,6,19.4,17.3,280,4,-4.5,221,222,18.1
6/8/22 17:31,18.7,17.6,90.3,1007,49,1007.1,6.2,19,17.1,271,4,-4.8,217,218,17.7
6/8/22 17:31,18.5,17.5,90.2,1007,49,1007.1,6.4,18.9,16.9,265,4.1,-4.9,220,221,17.5
6/8/22 17:32,18.5,17.3,90,1007.2,49,1007.1,6.2,18.8,16.8,263,4.2,-4.6,221,222,17.5
6/8/22 17:32,18.6,17.4,89.7,1007.2,49,1007.1,5.7,18.8,16.8,267,3.7,-4.4,219,220,17.7
6/8/22 17:32,18.6,17.5,89.4,1007.2,49,1007.2,6.1,18.9,16.9,268,4,-4.6,222,222,17.7
6/8/22 17:32,18.5,17.3,89.3,1007,49,1007.1,6.3,18.8,16.7,264,4.3,-4.6,224,225,17.5
6/8/22 17:32,18.5,17.3,89.2,1007,50,1007,6.2,18.8,16.7,264,4.2,-4.5,219,219,17.6
6/8/22 17:32,18.6,17.4,89,1007,50,1007.1,6.2,18.9,16.8,268,4.2,-4.5,225,226,17.7
6/8/22 17:32,18.6,17.4,89,1007,49,1007.1,6.2,18.9,16.8,268,4.2,-4.5,221,222,17.7
6/8/22 17:32,18.5,17.3,89,1007,50,1007.1,6.2,18.8,16.7,264,3.6,-5,213,214,17.6
6/8/22 17:32,18.5,17.3,89,1007.2,49,1007.2,6.9,18.8,16.6,262,4.2,-5.4,218,219,17.4
6/8/22 17:32,18.5,17.3,88.9,1007.2,49,1007.1,7.1,18.7,16.6,262,4.6,-5.5,218,219,17.3
6/8/22 17:32,18.5,17.3,88.9,1007,50,1007.1,6.3,18.7,16.6,263,4.5,-4.5,226,226,17.4
6/8/22 17:32,18.6,17.4,88.8,1007,50,1007.1,5.3,18.9,16.8,269,4,-3.5,228,229,17.9
6/8/22 17:32,18.8,17.6,88.8,1007,50,1007,4.8,19.1,16.9,277,3.4,-3.3,228,229,18.2
6/8/22 17:32,19,17.7,88.9,1007,50,1007.1,4.9,19.4,17.1,283,3.5,-3.4,223,224,18.5
6/8/22 17:32,19.2,18,89.1,1007,50,1007.1,4.7,19.5,17.3,290,3,-3.6,220,220,18.6
6/8/22 17:32,19.3,18.1,89.4,1007,51,1007,5.1,19.6,17.5,296,3.5,-3.7,222,223,18.7
6/8/22 17:32,19.2,18.1,89.8,1007,50,1007.1,5.2,19.6,17.5,293,4.1,-3.3,234,235,18.7
6/8/22 17:32,19,18,90.2,1007,50,1007,5.4,19.5,17.4,285,4.3,-3.3,233,233,18.4
6/8/22 17:32,18.8,17.8,90.6,1007,50,1007.1,6.1,19.2,17.3,278,4.8,-3.7,231,232,18
6/8/22 17:32,18.7,17.6,90.7,1007,49,1007.1,6.7,19,17.1,273,5.1,-4.3,223,223,17.6
6/8/22 17:32,18.8,17.8,90.6,1007,50,1007.1,6.4,19.2,17.3,278,3.6,-5.3,215,216,17.9
6/8/22 17:32,18.8,17.7,90.4,1007.2,49,1007.2,7.1,19.2,17.2,275,4.4,-5.5,220,220,17.8
6/8/22 17:32,18.7,17.6,90.2,1007.2,48,1007.2,7.2,19,17,270,4.7,-5.4,218,218,17.5
6/8/22 17:32,18.6,17.5,90.1,1007.2,49,1007.2,7.2,18.9,16.9,265,4.8,-5.5,219,220,17.4
6/8/22 17:32,18.5,17.3,89.8,1007.2,49,1007.2,7,18.8,16.8,264,4.6,-5.3,221,221,17.4
6/8/22 17:32,18.5,17.3,89.6,1007.2,48,1007.2,7.2,18.7,16.7,262,4.6,-5.5,219,220,17.3
6/8/22 17:32,18.4,17.2,89.3,1007.2,49,1007.2,7,18.7,16.6,258,4.5,-5.4,219,219,17.3
6/8/22 17:32,18.4,17.2,89.1,1007,49,1007.1,6.8,18.7,16.6,261,4.6,-5,224,225,17.3
6/8/22 17:32,18.6,17.3,88.8,1007,49,1007.1,6,18.9,16.7,267,4.2,-4.3,225,225,17.7
6/8/22 17:32,18.7,17.4,88.7,1007,50,1007.1,5.8,19,16.8,271,4,-4.2,219,220,17.9
6/8/22 17:33,18.7,17.4,88.7,1007,50,1007.1,6.5,18.9,16.8,270,4.1,-5.1,217,217,17.6
6/8/22 17:33,18.6,17.3,88.7,1007,49,1007.1,7,18.9,16.7,268,4.6,-5.3,222,222,17.5
6/8/22 17:33,18.5,17.3,88.8,1007.2,49,1007.2,7.4,18.8,16.6,262,5.1,-5.3,224,225,17.4
6/8/22 17:33,18.4,17.2,88.8,1007.2,49,1007.1,7.4,18.7,16.6,260,5.2,-5.3,225,225,17.2
6/8/22 17:33,18.4,17.2,88.8,1007.2,49,1007.1,6.3,18.7,16.6,261,4.1,-4.7,218,219,17.4
6/8/22 17:33,18.4,17.2,88.7,1007,50,1007.1,5.9,18.7,16.5,261,3.7,-4.6,220,221,17.5
6/8/22 17:33,18.4,17.2,88.6,1007,49,1007.1,6.4,18.7,16.5,259,4.4,-4.7,222,223,17.4
6/8/22 17:33,18.4,17.2,88.5,1007.2,49,1007.2,6.6,18.7,16.5,258,4.4,-4.9,221,221,17.4
6/8/22 17:33,18.4,17.2,88.5,1007,49,1007.1,6.4,18.6,16.4,258,4.3,-4.7,223,224,17.3
6/8/22 17:33,18.4,17.2,88.4,1007,50,1007.1,6.5,18.7,16.5,260,3.9,-5.2,218,218,17.4
6/8/22 17:33,18.6,17.3,88.3,1007,49,1007.1,6.5,18.8,16.6,264,4.3,-4.8,222,223,17.5
6/8/22 17:33,18.5,17.3,88.4,1007.2,49,1007.1,6.7,18.8,16.6,263,4.3,-5.1,220,221,17.5
6/8/22 17:33,18.5,17.3,88.5,1007,49,1007.1,6.3,18.8,16.6,263,4.4,-4.4,225,225,17.5
6/8/22 17:33,18.6,17.3,88.5,1007,49,1007.1,6.2,18.8,16.6,266,4.4,-4.3,228,228,17.6
6/8/22 17:33,18.6,17.4,88.6,1007,50,1007.1,6.2,18.9,16.7,269,4.6,-4.1,226,227,17.7
6/8/22 17:33,18.6,17.3,88.7,1007,50,1007,5.7,18.9,16.7,268,4.1,-4.1,226,226,17.8
6/8/22 17:33,18.7,17.4,88.8,1007,50,1007,5.3,19,16.8,273,3.6,-4,223,223,18
6/8/22 17:33,18.9,17.7,88.9,1007,50,1007.1,5.7,19.3,17,280,3.8,-4.2,220,220,18.2
6/8/22 17:33,18.8,17.6,89,1007,49,1007.1,6.4,19.1,16.9,275,4.5,-4.5,225,225,17.9
6/8/22 17:33,18.8,17.6,89.2,1007.2,49,1007.1,6.2,19,16.9,273,4,-4.7,220,221,17.8
6/8/22 17:33,18.7,17.5,89.3,1007,49,1007.1,6.6,18.9,16.9,270,4.2,-5.1,222,222,17.6
6/8/22 17:33,18.6,17.4,89.4,1007,49,1007.1,6.1,18.9,16.8,268,4.1,-4.5,221,222,17.7
6/8/22 17:33,18.7,17.5,89.4,1007,50,1007.1,5.5,19,16.9,271,4,-3.8,225,225,17.9
6/8/22 17:33,18.7,17.5,89.4,1007,50,1007.1,6.4,19,16.9,272,4.5,-4.6,223,224,17.8
6/8/22 17:33,18.5,17.3,89.4,1007,50,1007.1,6.7,18.8,16.7,263,4.4,-5.1,219,220,17.5
6/8/22 17:33,18.4,17.3,89.3,1007,50,1007.1,6.2,18.7,16.7,261,4,-4.7,220,220,17.4
6/8/22 17:33,18.4,17.2,89.2,1007,50,1007.1,6.3,18.7,16.6,260,4,-4.9,219,220,17.4
6/8/22 17:33,18.5,17.3,89.1,1007,49,1007.1,6,18.8,16.7,263,4.4,-4.1,223,223,17.6
6/8/22 17:33,18.6,17.4,89,1007,49,1007.1,6.3,18.9,16.8,268,4.1,-4.7,221,222,17.7
6/8/22 17:33,18.6,17.3,88.9,1007,50,1007.1,6.8,18.8,16.7,267,4.4,-5.1,220,220,17.5
6/8/22 17:34,18.5,17.3,89,1007,49,1007.1,6.9,18.7,16.6,262,4.5,-5.2,221,222,17.3
6/8/22 17:34,18.4,17.2,89.1,1007,49,1007.1,6.3,18.6,16.5,258,4.2,-4.8,221,221,17.3
6/8/22 17:34,18.3,17.1,89,1007,49,1007.1,6.1,18.6,16.5,256,4.1,-4.6,219,219,17.3
6/8/22 17:34,18.4,17.2,89,1007,49,1007.1,6.5,18.6,16.5,257,4.1,-5,220,221,17.2
6/8/22 17:34,18.4,17.2,88.9,1007,49,1007.1,6.3,18.7,16.5,259,4,-4.8,222,222,17.4
6/8/22 17:34,18.5,17.3,88.8,1007,50,1007.1,6.1,18.8,16.6,263,4.1,-4.6,223,224,17.6
6/8/22 17:34,18.5,17.3,88.9,1007,50,1007.1,6,18.8,16.7,264,4,-4.5,221,221,17.6
6/8/22 17:34,18.7,17.4,89,1007,50,1007.1,5.4,18.9,16.8,270,3.6,-4,222,222,17.9
6/8/22 17:34,18.8,17.6,89.1,1007,50,1007,5.2,19,16.9,276,3.4,-4,221,221,18
6/8/22 17:34,18.8,17.6,89.3,1007,50,1007.1,4.8,19.1,17,276,3.3,-3.5,223,223,18.2
6/8/22 17:34,18.9,17.8,89.6,1007,50,1007.1,5.4,19.3,17.1,280,3.7,-3.9,224,224,18.2
6/8/22 17:34,18.9,17.8,89.9,1007,50,1007.1,5.3,19.3,17.2,280,3.8,-3.8,224,224,18.2
6/8/22 17:34,18.9,17.9,90.2,1007,50,1007.1,5.2,19.4,17.3,281,3.5,-3.9,222,223,18.3
6/8/22 17:34,18.8,17.7,90.5,1007,50,1007,5.6,19.2,17.2,277,3.9,-4.1,221,222,18.1
6/8/22 17:34,18.8,17.7,90.6,1007,50,1007,5.5,19.2,17.2,278,3.4,-4.3,219,220,18.1
6/8/22 17:34,18.8,17.7,90.7,1007,50,1007.1,5.7,19.1,17.2,276,3.5,-4.5,218,219,17.9
6/8/22 17:34,18.7,17.7,90.7,1007,50,1007,5.6,19.1,17.2,274,3.5,-4.4,218,219,17.9
6/8/22 17:34,18.6,17.6,90.6,1007,50,1007,5.2,19,17.1,271,3.3,-3.9,220,221,17.9
6/8/22 17:34,18.6,17.6,90.5,1007,50,1007.1,4.9,19,17,270,3.1,-3.8,218,219,17.9
6/8/22 17:34,18.7,17.6,90.3,1007,50,1007,5.2,19.1,17.1,273,3.3,-4,218,219,18
6/8/22 17:34,18.7,17.6,90.1,1007,50,1007,5.6,19.1,17.1,274,3.4,-4.5,213,214,17.9
6/8/22 17:34,18.7,17.6,90,1007,50,1007.1,5.3,19.1,17.1,273,3.3,-4.1,223,223,18
6/8/22 17:34,18.8,17.7,89.9,1007,50,1007.1,4.7,19.1,17.1,276,3.1,-3.5,221,221,18.3
6/8/22 17:34,19,17.9,89.9,1007,51,1007,4.1,19.4,17.3,285,3.1,-2.7,227,227,18.6
6/8/22 17:34,19.1,18,89.9,1006.9,51,1006.9,4.7,19.4,17.4,289,3.4,-3.2,223,223,18.5
6/8/22 17:34,19.1,18,90,1007,50,1007,5,19.5,17.4,288,3.3,-3.8,222,222,18.5
6/8/22 17:34,19.1,18,90.2,1007,50,1007,5.5,19.5,17.4,287,3.9,-3.8,223,223,18.4
6/8/22 17:34,18.9,17.9,90.3,1007,50,1007.1,5.8,19.2,17.3,278,4.2,-4.1,226,227,18
6/8/22 17:34,18.8,17.7,90.5,1007,51,1007,5.4,19.1,17.2,275,3.7,-3.9,224,225,18
6/8/22 17:34,18.7,17.7,90.5,1007,50,1007.1,5.7,19.1,17.1,273,4.1,-3.9,224,224,17.9
6/8/22 17:35,18.8,17.7,90.4,1007,50,1007.1,5.8,19.1,17.2,275,4.1,-4.1,227,228,17.9
6/8/22 17:35,18.9,17.9,90.3,1007,50,1007,5.6,19.2,17.2,280,4,-3.9,226,227,18.1
6/8/22 17:35,18.8,17.7,90.2,1007,50,1007.1,5.7,19.2,17.1,276,3.7,-4.3,222,222,18.1
6/8/22 17:35,18.9,17.8,90.1,1007,50,1007,5.2,19.2,17.2,280,4,-3.4,230,231,18.1
6/8/22 17:35,18.9,17.8,90,1007,50,1007,6,19.2,17.2,280,4.6,-4,228,228,18
6/8/22 17:35,18.8,17.7,90,1007,49,1007.1,6.5,19.1,17.1,273,4.9,-4.2,230,230,17.8
6/8/22 17:35,18.6,17.6,90,1007,50,1007.1,6.1,18.9,17,270,4.6,-4,227,228,17.7
6/8/22 17:35,18.6,17.5,89.9,1007,49,1007.1,6.5,18.9,16.9,269,5,-4.1,231,231,17.6
6/8/22 17:35,18.6,17.4,89.7,1007,49,1007.1,6.6,18.8,16.8,267,4.9,-4.4,227,227,17.5
6/8/22 17:35,18.7,17.5,89.5,1007,50,1007.1,5.9,18.9,16.9,270,4.1,-4.2,225,225,17.7
6/8/22 17:35,18.7,17.5,89.3,1007,50,1007.1,5.2,19,16.9,272,3.7,-3.7,225,226,18
6/8/22 17:35,18.7,17.5,89.3,1007,50,1007,5.2,19,16.9,273,3.8,-3.6,223,224,18
6/8/22 17:35,18.7,17.5,89.3,1007,50,1007,5.8,19,16.9,273,4.3,-3.9,231,231,17.9
6/8/22 17:35,18.7,17.5,89.3,1007,50,1007,5.7,19,16.9,273,4.4,-3.6,230,230,17.9
6/8/22 17:35,18.7,17.5,89.4,1007,50,1007.1,5.8,19,16.9,272,4,-4.3,221,221,17.9
6/8/22 17:35,18.6,17.5,89.4,1007,50,1007.1,5.4,18.9,16.9,269,4,-3.6,226,227,17.9
6/8/22 17:35,18.8,17.6,89.3,1007,50,1007.1,5,19.1,17,276,3.6,-3.6,223,224,18.2
6/8/22 17:35,18.8,17.6,89.3,1007,50,1007,5.4,19,17,275,3.7,-4,225,226,18
6/8/22 17:35,18.7,17.5,89.4,1007,50,1007,5.4,18.9,16.9,270,4.1,-3.6,230,231,17.8
6/8/22 17:35,18.7,17.5,89.4,1007,50,1007,5.6,19,16.9,273,4.2,-3.7,229,229,17.9
6/8/22 17:35,18.7,17.5,89.3,1007,50,1007.1,6,18.9,16.9,269,4.8,-3.6,232,232,17.7
6/8/22 17:35,18.7,17.5,89.3,1007,50,1007.1,6.3,18.9,16.9,270,4.8,-4,226,227,17.7
6/8/22 17:35,18.7,17.5,89.2,1007,49,1007.1,5.8,18.9,16.9,270,4.1,-4.1,223,223,17.7
6/8/22 17:35,18.7,17.5,89.2,1007,50,1007.1,5.4,18.9,16.9,270,4.1,-3.6,229,229,17.8
6/8/22 17:35,18.6,17.4,89.2,1007,50,1007,6,18.9,16.8,270,4.7,-3.7,230,230,17.7
6/8/22 17:35,18.7,17.4,89.1,1007,50,1007.1,5.7,18.9,16.8,270,4.4,-3.7,229,229,17.8
6/8/22 17:35,18.8,17.6,89.1,1007,50,1007.1,5.8,19,16.9,274,4.2,-3.9,228,228,17.9
6/8/22 17:35,18.7,17.5,89.1,1007,50,1007.1,5.9,19,16.9,273,4.1,-4.1,225,225,17.9
6/8/22 17:35,18.7,17.5,89.1,1007,50,1007,5.3,19,16.9,273,3.8,-3.7,226,227,18
6/8/22 17:35,18.8,17.6,89.1,1007,50,1007,4.8,19.1,17,277,3.8,-3,230,230,18.2
6/8/22 17:36,18.9,17.7,89.2,1007,50,1007,5,19.3,17.1,282,3.8,-3.3,227,227,18.3
6/8/22 17:36,19,17.8,89.3,1007,50,1007,5.2,19.4,17.2,285,3.9,-3.4,231,231,18.4
6/8/22 17:36,19,17.8,89.4,1007,50,1007,5.2,19.3,17.2,283,4,-3.3,229,230,18.3
6/8/22 17:36,19,17.8,89.5,1007,50,1007,5.6,19.3,17.2,284,4.3,-3.6,229,230,18.2
6/8/22 17:36,18.8,17.7,89.7,1007,49,1007.1,6.3,19.1,17.1,277,4.6,-4.3,228,228,17.9
6/8/22 17:36,18.7,17.6,89.7,1007,50,1007.1,5.8,19,17,273,4,-4.2,224,224,17.9
6/8/22 17:36,18.7,17.6,89.7,1007,49,1007.1,5.5,19,17,273,4.1,-3.7,227,227,17.9
6/8/22 17:36,18.7,17.6,89.6,1007,50,1007,5.5,19,17,274,4,-3.8,229,230,17.9
6/8/22 17:36,18.7,17.5,89.5,1007,50,1007.1,5.2,19,16.9,272,4.1,-3.3,230,230,18
6/8/22 17:36,18.7,17.5,89.3,1007,50,1007.1,5.7,18.9,16.9,270,4.4,-3.7,231,231,17.8
6/8/22 17:36,18.6,17.4,89.2,1007,49,1007.1,6.5,18.9,16.8,268,4.9,-4.2,228,229,17.6
6/8/22 17:36,18.6,17.4,89.1,1007,50,1007.1,6.4,18.8,16.8,266,4.9,-4.1,229,229,17.5
6/8/22 17:36,18.5,17.3,89,1007,50,1007.1,5.8,18.8,16.7,264,4.2,-4,227,228,17.6
6/8/22 17:36,18.5,17.3,88.9,1007,50,1007,4.9,18.8,16.6,264,3.6,-3.3,225,225,17.8
6/8/22 17:36,18.6,17.3,88.7,1007,50,1007,4.8,18.9,16.7,269,3.5,-3.2,227,227,18
6/8/22 17:36,18.7,17.4,88.6,1007,50,1007.1,4.9,18.9,16.8,270,3.4,-3.4,226,227,18
6/8/22 17:36,18.8,17.6,88.5,1007,51,1007,4.7,19.1,16.9,277,3.6,-3.1,225,226,18.2
6/8/22 17:36,18.9,17.7,88.6,1007,50,1007,5.2,19.3,17,281,3.8,-3.6,229,230,18.3
6/8/22 17:36,19,17.7,88.7,1007,51,1007,5.5,19.4,17.1,285,4.4,-3.3,231,231,18.4
6/8/22 17:36,18.9,17.7,88.9,1007,50,1007,6,19.3,17.1,282,4.6,-3.8,228,228,18.1
6/8/22 17:36,18.8,17.6,89.1,1007,50,1007.1,5.5,19.1,17,276,4,-3.8,226,226,18.1
6/8/22 17:36,18.8,17.6,89.2,1007,50,1007.1,5.2,19.1,17,275,4.2,-3.1,233,233,18.1
6/8/22 17:36,18.8,17.6,89.3,1007,49,1007.1,5.4,19.1,17,276,3.8,-3.8,224,224,18.1
6/8/22 17:36,18.9,17.8,89.3,1007,50,1007,4.8,19.3,17.1,282,3.4,-3.3,229,229,18.4
6/8/22 17:36,19,17.8,89.3,1007,50,1007,5.2,19.4,17.2,285,4,-3.3,228,228,18.4
6/8/22 17:36,19,17.8,89.3,1007,50,1007,5.1,19.3,17.2,284,3.8,-3.3,227,227,18.3
6/8/22 17:36,19,17.8,89.4,1007,50,1007,5.1,19.3,17.2,283,3.8,-3.3,227,227,18.3
6/8/22 17:36,18.9,17.8,89.5,1007,50,1007,5,19.3,17.1,282,3.4,-3.7,224,224,18.3
6/8/22 17:36,18.9,17.8,89.6,1007,50,1007,5.3,19.3,17.2,282,4,-3.4,226,226,18.3
6/8/22 17:36,18.9,17.8,89.6,1007,51,1007,5.4,19.3,17.2,282,3.7,-3.9,223,224,18.2
6/8/22 17:37,18.9,17.8,89.6,1007,51,1007,5,19.3,17.1,282,3.3,-3.7,218,219,18.3
6/8/22 17:37,18.9,17.7,89.6,1007,50,1007.1,5.5,19.1,17.1,280,3.3,-4.4,217,218,18.1
6/8/22 17:37,18.9,17.7,89.6,1007,50,1007,5.7,19.1,17.1,280,3.8,-4.2,223,224,18.1
6/8/22 17:37,18.8,17.7,89.7,1007,50,1007.1,5.7,19,17.1,276,3.4,-4.5,216,217,17.9
6/8/22 17:37,18.9,17.7,89.6,1007,50,1007.1,5.4,19.1,17.1,278,3.3,-4.2,218,219,18.1
6/8/22 17:37,18.8,17.7,89.6,1007,50,1007,5.6,19.1,17.1,278,3.9,-4.1,223,224,18.1
6/8/22 17:37,18.8,17.7,89.6,1007,50,1007,5.4,19.1,17.1,278,3.7,-3.9,222,223,18.1
6/8/22 17:37,18.8,17.7,89.7,1007,50,1007,5.6,19.1,17.1,278,3.7,-4.2,220,221,18.1
6/8/22 17:37,18.8,17.7,89.7,1007,50,1007.1,5.8,19,17.1,276,4.1,-4.1,225,226,17.9
6/8/22 17:37,18.8,17.6,89.7,1007,50,1007,4.9,19,17,275,3.4,-3.5,224,225,18.1
6/8/22 17:37,18.7,17.6,89.6,1007,51,1007,4.9,19,17,274,3.2,-3.8,221,222,18.1
6/8/22 17:37,18.9,17.7,89.6,1007,50,1007,5.5,19.1,17.1,280,3.7,-4,226,226,18.1
6/8/22 17:37,19,17.8,89.5,1007,50,1007,5.3,19.3,17.2,283,3.9,-3.6,224,225,18.2
6/8/22 17:37,18.9,17.8,89.6,1007,51,1007,5.4,19.3,17.2,283,3.5,-4.1,220,221,18.2
6/8/22 17:37,18.8,17.7,89.7,1007,50,1007.1,5.8,19.1,17.1,278,4.5,-3.7,227,228,18
6/8/22 17:37,18.8,17.6,89.7,1007,50,1007,5.8,19,17,276,4.2,-4,226,226,17.9
6/8/22 17:37,18.8,17.6,89.7,1007,50,1007.1,6.1,19,17,274,4.8,-3.9,230,230,17.8
6/8/22 17:37,18.7,17.6,89.6,1007,50,1007,6.1,19,17,274,4.4,-4.3,223,224,17.8
6/8/22 17:37,18.7,17.6,89.5,1007,50,1007.1,5.5,19,16.9,272,3.9,-3.9,227,227,18
6/8/22 17:37,18.8,17.6,89.4,1007,50,1007.1,5.3,19,17,273,4.1,-3.4,230,230,18
6/8/22 17:37,18.8,17.6,89.3,1007,50,1007.1,5.3,19.1,17,275,3.8,-3.7,228,228,18.1
6/8/22 17:37,18.9,17.7,89.2,1007,50,1007.1,5.6,19.3,17.1,281,3.4,-4.4,217,218,18.2
6/8/22 17:37,19,17.8,89.2,1007,50,1007,5.4,19.3,17.1,282,3.7,-4,223,223,18.2
6/8/22 17:37,19.1,17.9,89.3,1007,50,1007,5.2,19.4,17.2,286,3.6,-3.7,221,221,18.4
6/8/22 17:37,19.2,18,89.4,1007,50,1007,5.2,19.5,17.4,291,3.5,-3.8,219,220,18.5
6/8/22 17:37,19.2,18,89.6,1007,50,1007.1,5.2,19.5,17.4,290,3.6,-3.8,224,225,18.5
6/8/22 17:37,19.2,18.1,89.8,1007,50,1007,4.8,19.5,17.5,292,3.3,-3.5,224,225,18.6
6/8/22 17:37,19.2,18.1,89.9,1007,50,1007,4.9,19.6,17.6,295,3.4,-3.5,222,222,18.7
6/8/22 17:37,19.1,18,90.1,1007,50,1007,6.1,19.5,17.4,288,4.1,-4.4,223,223,18.2
6/8/22 17:37,18.8,17.7,90.3,1007,51,1007,5.6,19.1,17.2,276,3.8,-4.2,223,223,17.9
6/8/22 17:38,18.6,17.6,90.2,1007,50,1007,5.5,19,17,271,3.7,-4,224,225,17.8
6/8/22 17:38,18.6,17.6,90,1007,50,1007,5.8,18.9,16.9,270,4,-4.1,222,223,17.8
6/8/22 17:38,18.6,17.4,89.6,1007,50,1007.1,6.1,18.8,16.8,267,4,-4.6,222,222,17.6
6/8/22 17:38,18.6,17.4,89.2,1007,50,1007.1,6.2,18.8,16.8,265,3.9,-4.8,218,218,17.5
6/8/22 17:38,18.6,17.3,88.9,1007,50,1007.1,6.3,18.8,16.7,266,4,-4.8,217,217,17.5
6/8/22 17:38,18.6,17.3,88.5,1007,50,1007.1,6.7,18.9,16.7,267,4.2,-5.2,219,219,17.6
6/8/22 17:38,18.7,17.4,88.3,1007,49,1007.1,6.4,18.9,16.7,270,4.6,-4.4,227,227,17.7
6/8/22 17:38,18.9,17.6,88.1,1007,50,1007,5.4,19.1,16.9,278,3.9,-3.7,223,224,18.1
6/8/22 17:38,18.9,17.6,88.1,1007,50,1007.1,5.5,19.2,16.9,280,3.6,-4.2,222,222,18.2
6/8/22 17:38,18.8,17.5,88.2,1007,50,1007,5.7,19,16.8,275,4.3,-3.8,225,225,17.9
6/8/22 17:38,18.8,17.5,88.4,1007,50,1007.1,5.4,19.1,16.8,274,3.6,-4,221,221,18.1
6/8/22 17:38,18.9,17.6,88.5,1007,50,1007.1,5.8,19.1,16.9,277,4.1,-4.1,223,224,18
6/8/22 17:38,18.9,17.7,88.6,1007,50,1007.1,5.9,19.1,16.9,278,3.8,-4.5,217,218,18
6/8/22 17:38,18.9,17.7,88.7,1007,50,1007,6.2,19.1,17,280,4.2,-4.5,221,222,17.9
6/8/22 17:38,18.7,17.5,88.8,1007,51,1007,6,19,16.9,273,4,-4.4,222,223,17.9
6/8/22 17:38,18.7,17.4,88.8,1007,50,1007,5.1,18.9,16.8,271,3.7,-3.5,228,228,17.9
6/8/22 17:38,18.7,17.5,88.8,1007,50,1007,5.2,19,16.9,273,3.6,-3.8,220,221,18
6/8/22 17:38,18.7,17.4,88.7,1007,51,1007,5.5,19,16.8,273,3.8,-3.9,228,228,18
