latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
34.182562,-118.129068,4.00,4.20,0.00,4.36,4.00,4.00,2.62,4.47,39329,2022-06-07 23:54:02.751,2022-06-07 16:54:02.751,15,0,0,15.660,34.182598,-118.129086,0.00,0.00,0.00,1.20,0.60,5.10,0,1,0,66,100,-7720,2285,15660,3171.50,10,WP,1,0,0,0,0,0,0,1654646042750,3937,3936,3929,3917,0,0,27,,,,,,,0,0,0,-12.00,6.00,51.00,0.00,0.00,-3.00,14,40.00,0.00,43.55,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129068,4.00,4.20,0.00,4.35,4.00,4.00,2.62,4.47,39428,2022-06-07 23:54:02.850,2022-06-07 16:54:02.850,15,0,0,15.660,34.182598,-118.129086,0.00,0.00,0.00,1.30,0.50,5.10,0,1,0,66,100,-7720,2285,15660,3171.50,10,WP,1,0,0,0,0,0,0,1654646042849,3937,3936,3929,3917,0,0,27,,,,,,,0,0,0,-13.00,5.00,51.00,0.00,0.00,-3.00,14,40.00,0.00,43.54,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129068,4.00,4.20,0.00,4.35,4.00,4.00,2.62,4.47,39528,2022-06-07 23:54:02.950,2022-06-07 16:54:02.950,15,0,0,15.660,34.182598,-118.129086,0.00,0.00,0.00,1.40,0.50,5.10,0,1,0,66,100,-7720,2285,15660,3171.50,10,WP,1,0,0,0,0,0,0,1654646042949,3937,3936,3929,3917,0,0,27,,,,,,,0,0,0,-14.00,5.00,51.00,0.00,0.00,-3.00,14,40.00,0.00,43.55,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129068,4.00,4.20,0.00,4.36,4.00,4.00,2.62,4.47,39629,2022-06-07 23:54:03.050,2022-06-07 16:54:03.050,15,0,0,15.660,34.182598,-118.129086,0.00,0.00,0.00,1.30,0.60,5.10,0,1,0,66,100,-7720,2285,15660,3171.50,10,WP,1,0,0,0,0,0,0,1654646043050,3937,3936,3929,3917,0,0,27,,,,,,,0,0,0,-13.00,6.00,51.00,0.00,0.00,-3.00,14,40.00,0.00,43.60,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129068,4.00,4.20,0.00,4.36,4.00,4.00,2.62,4.47,39736,2022-06-07 23:54:03.157,2022-06-07 16:54:03.157,15,0,0,15.660,34.182598,-118.129086,0.00,0.00,0.00,1.20,0.60,5.00,0,1,0,66,100,-7720,2285,15660,3171.50,10,WP,1,0,0,0,0,0,0,1654646043157,3937,3936,3929,3917,0,0,27,,,,,,,0,0,0,-12.00,6.00,50.00,0.00,0.00,-3.00,14,40.00,0.00,43.61,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129068,4.00,4.20,0.00,4.36,4.00,4.00,2.62,4.47,39830,2022-06-07 23:54:03.251,2022-06-07 16:54:03.251,15,0,0,15.660,34.182598,-118.129086,0.00,0.00,0.00,1.10,0.70,5.00,0,1,0,66,100,-7720,2285,15660,3171.50,10,WP,1,0,0,0,0,0,0,1654646043251,3937,3936,3929,3917,0,0,27,,,,,,,0,0,0,-11.00,7.00,50.00,0.00,0.00,-3.00,14,40.00,0.00,43.61,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129068,4.00,4.20,0.00,4.36,4.00,4.00,2.62,4.47,39928,2022-06-07 23:54:03.350,2022-06-07 16:54:03.350,15,0,0,15.660,34.182598,-118.129086,0.00,0.00,0.00,1.10,0.80,5.00,0,1,0,66,100,-7720,2285,15660,3171.50,10,WP,1,0,0,0,0,0,0,1654646043349,3937,3936,3929,3917,0,0,27,,,,,,,0,0,0,-11.00,8.00,50.00,0.00,0.00,-3.00,14,40.00,0.00,43.62,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129068,4.00,4.20,0.00,4.37,4.00,4.00,2.62,4.47,40028,2022-06-07 23:54:03.450,2022-06-07 16:54:03.450,15,0,0,15.660,34.182598,-118.129086,0.00,0.00,0.00,1.20,0.90,4.90,0,1,0,66,100,-7720,2285,15660,3171.50,10,WP,1,0,0,0,0,0,0,1654646043449,3937,3936,3929,3917,0,0,27,,,,,,,0,0,0,-12.00,9.00,49.00,0.00,0.00,-3.00,14,40.00,0.00,43.66,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129068,4.00,4.20,0.00,4.37,4.00,4.00,2.62,4.47,40129,2022-06-07 23:54:03.551,2022-06-07 16:54:03.551,15,0,0,15.660,34.182598,-118.129086,0.00,0.00,0.00,1.20,0.90,4.90,0,1,0,66,100,-7720,2285,15660,3171.50,10,WP,1,0,0,0,0,0,0,1654646043550,3921,3921,3915,3905,0,0,27,,,,,,,0,0,0,-12.00,9.00,49.00,0.00,0.00,-3.00,14,40.00,0.00,43.67,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129068,4.00,4.20,0.00,4.37,4.00,4.00,2.62,4.47,40229,2022-06-07 23:54:03.650,2022-06-07 16:54:03.650,15,0,0,15.660,34.182598,-118.129086,0.00,0.00,0.00,1.10,1.00,4.90,0,1,0,66,100,-7720,2285,15660,3171.50,10,WP,1,0,0,0,0,0,0,1654646043650,3921,3921,3915,3905,0,0,27,,,,,,,0,0,0,-11.00,10.00,49.00,0.00,0.00,-3.00,14,40.00,0.00,43.65,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129068,4.00,4.20,0.00,4.37,4.00,4.00,2.62,4.47,40329,2022-06-07 23:54:03.751,2022-06-07 16:54:03.751,15,0,0,15.660,34.182598,-118.129086,0.00,0.00,0.00,1.10,0.80,4.90,0,1,0,66,100,-7720,2285,15660,3171.50,10,WP,1,0,0,0,0,0,0,1654646043750,3921,3921,3915,3905,0,0,27,,,,,,,0,0,0,-11.00,8.00,49.00,0.00,0.00,-3.00,14,40.00,0.00,43.67,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129068,4.00,4.20,0.00,4.37,4.00,4.00,2.62,4.47,40429,2022-06-07 23:54:03.850,2022-06-07 16:54:03.850,15,0,0,15.660,34.182598,-118.129086,0.00,0.00,0.00,1.10,0.40,5.00,0,1,0,66,100,-7720,2285,15660,3171.50,10,WP,1,0,0,0,0,0,0,1654646043850,3921,3921,3915,3905,0,0,27,,,,,,,0,0,0,-11.00,4.00,50.00,0.00,0.00,-3.00,14,40.00,0.00,43.71,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129068,4.00,4.20,0.00,4.37,4.00,4.00,2.62,4.47,40529,2022-06-07 23:54:03.951,2022-06-07 16:54:03.951,15,0,0,15.660,34.182598,-118.129086,0.00,0.00,0.00,1.30,0.20,5.00,0,1,0,66,100,-7720,2285,15660,3171.50,10,WP,1,0,0,0,0,0,0,1654646043950,3921,3921,3915,3905,0,0,27,,,,,,,0,0,0,-13.00,2.00,50.00,0.00,0.00,-3.00,14,40.00,0.00,43.73,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129068,4.00,4.20,0.00,4.37,4.00,4.00,2.62,4.47,40630,2022-06-07 23:54:04.051,2022-06-07 16:54:04.051,15,0,0,15.660,34.182598,-118.129086,0.00,0.00,0.00,1.40,0.10,5.10,0,1,0,66,100,-7720,2285,15660,3171.50,10,WP,1,0,0,0,0,0,0,1654646044051,3921,3921,3915,3905,0,0,27,,,,,,,0,0,0,-14.00,1.00,51.00,0.00,0.00,-3.00,14,40.00,0.00,43.71,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129068,4.00,4.20,0.00,4.37,4.00,4.00,2.62,4.47,40735,2022-06-07 23:54:04.156,2022-06-07 16:54:04.156,15,0,0,15.660,34.182598,-118.129086,0.00,0.00,0.00,1.40,0.10,5.10,0,1,0,66,100,-7720,2285,15660,3171.50,10,WP,1,0,0,0,0,0,0,1654646044156,3921,3921,3915,3905,0,0,27,,,,,,,0,0,0,-14.00,1.00,51.00,0.00,0.00,-3.00,14,40.00,0.00,43.72,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129068,4.00,4.20,0.00,4.37,4.00,4.00,2.62,4.47,40830,2022-06-07 23:54:04.252,2022-06-07 16:54:04.252,15,0,0,15.660,34.182598,-118.129086,0.00,0.00,0.00,1.50,0.10,5.10,0,1,0,66,100,-7720,2285,15660,3171.50,10,WP,1,0,0,0,0,0,0,1654646044251,3921,3921,3915,3905,0,0,27,,,,,,,0,0,0,-15.00,1.00,51.00,0.00,0.00,-3.00,14,40.00,0.00,43.74,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129068,4.00,4.20,0.00,4.38,4.00,4.00,2.62,4.47,40929,2022-06-07 23:54:04.351,2022-06-07 16:54:04.351,15,0,0,15.660,34.182598,-118.129086,0.00,0.00,0.00,1.50,0.00,5.10,0,1,0,66,100,-7720,2285,15660,3171.50,10,WP,1,0,0,0,0,0,0,1654646044350,3921,3921,3915,3905,0,0,27,,,,,,,0,0,0,-15.00,0.00,51.00,0.00,0.00,-3.00,14,40.00,0.00,43.76,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129067,4.00,4.20,0.00,4.38,4.00,4.00,2.62,4.47,41029,2022-06-07 23:54:04.450,2022-06-07 16:54:04.450,15,0,0,15.660,34.182598,-118.129086,0.00,0.00,0.00,1.30,0.00,5.10,0,1,0,66,100,-7720,2285,15660,3171.50,10,WP,1,0,0,0,0,0,0,1654646044450,3921,3921,3915,3905,0,0,27,,,,,,,0,0,0,-13.00,0.00,51.00,0.00,0.00,-3.00,14,40.00,0.00,43.84,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129067,4.00,4.20,0.00,4.39,4.00,4.00,2.62,4.47,41130,2022-06-07 23:54:04.551,2022-06-07 16:54:04.551,15,0,0,15.660,34.182598,-118.129086,0.00,0.00,0.00,1.10,0.10,5.10,0,1,0,66,100,-7720,2285,15660,3171.50,10,WP,1,0,0,0,0,0,0,1654646044551,3921,3921,3915,3905,0,0,27,,,,,,,0,0,0,-11.00,1.00,51.00,0.00,0.00,-3.00,14,40.00,0.00,43.87,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129067,4.00,4.20,0.00,4.39,4.00,4.00,2.62,4.47,41230,2022-06-07 23:54:04.652,2022-06-07 16:54:04.652,15,0,0,15.658,34.182598,-118.129086,0.00,0.00,0.00,1.00,0.30,5.10,0,1,0,66,100,-7662,2281,15658,3171.50,10,WP,1,0,0,0,0,0,0,1654646044651,3921,3921,3915,3905,0,0,27,,,,,,,0,0,0,-10.00,3.00,51.00,0.00,0.00,-3.00,14,40.00,0.00,43.90,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129067,4.00,4.20,0.00,4.39,4.00,4.00,2.62,4.47,41329,2022-06-07 23:54:04.751,2022-06-07 16:54:04.751,15,0,0,15.658,34.182598,-118.129086,0.00,0.00,0.00,1.00,0.30,5.10,0,1,0,66,100,-7662,2281,15658,3171.50,10,WP,1,0,0,0,0,0,0,1654646044750,3921,3921,3915,3905,0,0,27,,,,,,,0,0,0,-10.00,3.00,51.00,0.00,0.00,-3.00,14,40.00,0.00,43.93,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129067,4.00,4.20,0.00,4.41,4.00,4.00,2.62,4.47,41430,2022-06-07 23:54:04.852,2022-06-07 16:54:04.852,15,0,0,15.658,34.182598,-118.129086,0.00,0.00,0.00,1.00,0.40,5.10,0,1,0,66,100,-7662,2281,15658,3171.50,10,WP,1,0,0,0,0,0,0,1654646044851,3921,3921,3915,3905,0,0,27,,,,,,,0,0,0,-10.00,4.00,51.00,0.00,0.00,-3.00,14,40.00,0.00,44.08,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129067,4.00,4.20,0.00,4.41,4.00,4.00,2.62,4.47,41530,2022-06-07 23:54:04.951,2022-06-07 16:54:04.951,15,0,0,15.658,34.182598,-118.129086,0.00,0.00,0.00,1.10,0.20,5.10,0,1,0,66,100,-7662,2281,15658,3171.50,10,WP,1,0,0,0,0,0,0,1654646044951,3921,3921,3915,3905,0,0,27,,,,,,,0,0,0,-11.00,2.00,51.00,0.00,0.00,-2.00,14,40.00,0.00,44.12,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129067,4.00,4.20,0.00,4.41,4.00,4.00,2.62,4.47,41631,2022-06-07 23:54:05.052,2022-06-07 16:54:05.052,15,0,0,15.658,34.182598,-118.129086,0.00,0.00,0.00,1.00,0.30,5.10,0,1,0,66,100,-7662,2281,15658,3171.50,10,WP,1,0,0,0,0,0,0,1654646045052,3921,3921,3915,3905,0,0,27,,,,,,,0,0,0,-10.00,3.00,51.00,0.00,0.00,-3.00,14,40.00,0.00,44.09,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129067,4.00,4.20,0.00,4.41,4.00,4.00,2.62,4.47,41735,2022-06-07 23:54:05.156,2022-06-07 16:54:05.156,15,0,0,15.658,34.182598,-118.129086,0.00,0.00,0.00,0.90,0.60,5.10,0,1,0,66,100,-7662,2281,15658,3171.50,10,WP,1,0,0,0,0,0,0,1654646045156,3921,3921,3915,3905,0,0,27,,,,,,,0,0,0,-9.00,6.00,51.00,0.00,0.00,-2.00,14,40.00,0.00,44.12,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129067,4.00,4.20,0.00,4.41,4.00,4.00,2.62,4.47,41831,2022-06-07 23:54:05.253,2022-06-07 16:54:05.253,15,0,0,15.658,34.182598,-118.129086,0.00,0.00,0.00,0.80,0.60,5.10,0,1,0,66,100,-7662,2281,15658,3171.50,10,WP,1,0,0,0,0,0,0,1654646045252,3921,3921,3915,3905,0,0,27,,,,,,,0,0,0,-8.00,6.00,51.00,0.00,0.00,-2.00,14,40.00,0.00,44.05,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129067,4.00,4.20,0.00,4.41,4.00,4.00,2.62,4.47,41930,2022-06-07 23:54:05.351,2022-06-07 16:54:05.351,15,0,0,15.658,34.182598,-118.129086,0.00,0.00,0.00,0.80,0.80,4.40,0,1,0,66,100,-7662,2281,15658,3171.50,10,WP,1,0,0,0,0,0,0,1654646045351,3921,3921,3915,3905,0,0,27,,,,,,,0,0,0,-8.00,8.00,44.00,0.00,0.00,-2.00,14,40.00,0.00,44.08,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182561,-118.129067,4.00,4.20,0.00,4.42,4.00,4.00,2.62,4.47,42023,2022-06-07 23:54:05.445,2022-06-07 16:54:05.445,15,0,0,15.658,34.182598,-118.129086,0.00,0.00,0.00,0.70,0.70,3.10,0,1,0,66,100,-7662,2281,15658,3171.50,10,WP,1,0,0,0,0,0,0,1654646045444,3921,3921,3915,3905,0,0,27,,,,,,,0,0,0,-7.00,7.00,31.00,0.00,0.00,-3.00,14,40.00,0.00,44.18,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182561,-118.129067,4.00,4.20,0.00,4.42,4.00,4.00,2.62,4.47,42130,2022-06-07 23:54:05.552,2022-06-07 16:54:05.552,15,0,0,15.658,34.182598,-118.129086,0.00,0.00,0.00,0.70,0.70,2.10,0,1,0,66,100,-7662,2281,15658,3171.50,10,WP,1,0,0,0,0,0,0,1654646045551,3921,3921,3915,3905,0,0,27,,,,,,,0,0,0,-7.00,7.00,21.00,0.00,0.00,-3.00,14,40.00,0.00,44.22,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182561,-118.129067,4.00,4.20,0.00,4.42,4.00,4.00,2.62,4.47,42231,2022-06-07 23:54:05.653,2022-06-07 16:54:05.653,15,0,0,15.658,34.182598,-118.129086,0.00,0.00,0.00,0.70,0.70,1.40,0,1,0,66,100,-7662,2281,15658,3171.50,10,WP,1,0,0,0,0,0,0,1654646045652,3921,3921,3915,3905,0,0,27,,,,,,,0,0,0,-7.00,7.00,14.00,0.00,0.00,-6.00,14,40.00,0.00,44.21,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182561,-118.129067,4.00,4.20,0.00,4.42,4.00,4.00,2.62,4.47,42331,2022-06-07 23:54:05.753,2022-06-07 16:54:05.753,15,0,0,15.658,34.182598,-118.129086,0.00,0.00,0.00,0.90,0.60,0.90,0,1,0,66,100,-7662,2281,15658,3171.50,10,WP,1,0,0,0,0,0,0,1654646045752,3921,3921,3915,3905,0,0,27,,,,,,,0,0,0,-9.00,6.00,9.00,0.00,0.00,-11.00,14,40.00,0.00,44.23,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129067,4.00,4.20,0.00,4.42,4.00,4.00,2.62,4.47,42430,2022-06-07 23:54:05.852,2022-06-07 16:54:05.852,15,0,0,15.658,34.182598,-118.129086,0.00,0.00,0.00,1.00,0.60,0.60,0,1,0,66,100,-7662,2281,15658,3171.50,10,WP,1,0,0,0,0,0,0,1654646045851,3921,3921,3915,3905,0,0,27,,,,,,,0,0,0,-10.00,6.00,6.00,0.00,0.00,-16.00,14,40.00,0.00,44.16,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129067,4.00,4.20,0.00,4.42,4.00,4.00,2.62,4.47,42530,2022-06-07 23:54:05.952,2022-06-07 16:54:05.952,15,0,0,15.658,34.182598,-118.129086,0.00,0.00,0.00,1.10,0.20,0.40,0,1,0,66,100,-7662,2281,15658,3171.50,10,WP,1,0,0,0,0,0,0,1654646045951,3921,3921,3915,3905,0,0,27,,,,,,,0,0,0,-11.00,2.00,4.00,0.00,0.00,-20.00,14,40.00,0.00,44.17,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129067,4.00,4.20,0.00,4.41,4.00,4.00,2.62,4.47,42632,2022-06-07 23:54:06.053,2022-06-07 16:54:06.053,15,0,0,15.658,34.182598,-118.129086,0.00,0.00,0.00,-0.80,-5.90,0.60,0,1,0,66,100,-7662,2281,15658,3171.50,10,WP,1,0,0,0,0,0,0,1654646046053,3921,3921,3915,3905,0,0,27,,,,,,,0,0,0,8.00,-59.00,6.00,0.00,0.00,-24.00,14,40.00,0.00,44.11,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129067,4.00,4.20,0.14,4.40,4.00,4.00,2.62,4.47,42733,2022-06-07 23:54:06.154,2022-06-07 16:54:06.154,15,0,0,15.658,34.182598,-118.129086,0.00,-0.10,-0.10,0.30,0.00,0.20,0,1,0,66,100,-7662,2281,15658,3171.50,10,WP,1,0,0,0,0,0,0,1654646046154,3921,3921,3915,3905,0,0,27,,,,,,,0,0,0,-3.00,0.00,2.00,0.00,0.00,-29.00,14,40.00,1.41,44.04,0.00,-1.00,-1.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129067,4.00,4.30,0.32,4.39,4.00,4.00,2.62,4.47,42831,2022-06-07 23:54:06.252,2022-06-07 16:54:06.252,15,0,0,15.658,34.182598,-118.129086,0.00,-0.10,-0.30,0.80,5.70,0.20,0,1,0,66,100,-7662,2281,15658,3171.50,10,WP,1,0,0,0,0,0,0,1654646046252,3921,3921,3915,3905,0,0,27,,,,,,,0,0,0,-8.00,57.00,2.00,0.00,0.00,-32.00,14,40.00,3.16,43.93,0.00,-1.00,-3.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129067,4.10,4.30,0.50,4.39,4.10,4.10,2.62,4.47,42930,2022-06-07 23:54:06.352,2022-06-07 16:54:06.352,15,0,0,15.658,34.182598,-118.129086,0.00,0.00,-0.50,0.90,9.30,0.20,0,1,0,66,100,-7662,2281,15658,3171.50,10,WP,1,0,0,0,0,0,0,1654646046351,3921,3921,3915,3905,0,0,27,,,,,,,0,0,0,-9.00,93.00,2.00,0.00,0.00,-35.00,14,41.00,5.00,43.86,0.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129067,4.20,4.40,0.82,4.39,4.20,4.20,2.62,4.47,43031,2022-06-07 23:54:06.452,2022-06-07 16:54:06.452,15,0,0,15.658,34.182598,-118.129086,0.00,0.20,-0.80,0.90,10.90,0.10,0,1,0,66,100,-7662,2281,15658,3171.50,10,WP,1,0,0,0,0,0,0,1654646046452,3921,3921,3915,3905,0,0,27,,,,,,,0,0,0,-9.00,109.00,1.00,0.00,0.00,-37.00,14,42.00,8.25,43.93,0.00,2.00,-8.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129067,4.30,4.50,1.17,4.40,4.30,4.30,2.62,4.47,43130,2022-06-07 23:54:06.552,2022-06-07 16:54:06.552,15,0,0,15.652,34.182598,-118.129086,0.00,0.40,-1.10,0.90,11.10,0.00,0,1,0,65,100,-8224,2274,15652,3171.50,10,WP,1,0,0,0,0,0,0,1654646046551,3921,3921,3915,3905,0,0,27,,,,,,,0,0,0,-9.00,111.00,0.00,0.00,0.00,-38.00,14,43.00,11.70,44.04,0.00,4.00,-11.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129066,4.40,4.60,1.52,4.43,4.40,4.40,2.62,4.47,43232,2022-06-07 23:54:06.654,2022-06-07 16:54:06.654,15,0,0,15.652,34.182598,-118.129086,0.00,0.60,-1.40,0.80,10.60,-0.10,0,1,0,65,100,-8224,2274,15652,3171.50,10,WP,1,0,0,0,0,0,0,1654646046653,3921,3921,3915,3905,0,0,27,,,,,,,0,0,0,-8.00,106.00,-1.00,0.00,0.00,-39.00,14,44.00,15.23,44.33,0.00,6.00,-14.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129065,4.50,4.80,1.88,4.46,4.50,4.50,2.62,4.47,43332,2022-06-07 23:54:06.753,2022-06-07 16:54:06.754,15,0,0,15.652,34.182598,-118.129086,0.00,0.80,-1.70,1.00,10.30,0.00,0,1,0,65,100,-8224,2274,15652,3171.50,10,WP,1,0,0,0,0,0,0,1654646046753,3921,3921,3915,3905,0,0,27,,,,,,,0,0,0,-10.00,103.00,0.00,0.00,0.00,-41.00,14,45.00,18.79,44.64,0.00,8.00,-17.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129064,4.70,4.90,2.20,4.50,4.70,4.70,2.62,4.50,43431,2022-06-07 23:54:06.852,2022-06-07 16:54:06.852,15,0,0,15.652,34.182598,-118.129086,0.00,1.10,-1.90,1.40,9.50,0.00,0,1,0,65,100,-8224,2274,15652,3171.50,10,WP,1,0,0,0,0,0,0,1654646046852,3921,3921,3915,3905,0,0,27,,,,,,,0,0,0,-14.00,95.00,0.00,0.00,0.00,-41.00,14,47.00,21.95,44.98,0.00,11.00,-19.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129063,4.90,5.20,2.56,4.55,4.90,4.90,2.62,4.55,43532,2022-06-07 23:54:06.953,2022-06-07 16:54:06.953,15,0,0,15.652,34.182598,-118.129086,0.00,1.30,-2.20,1.20,7.10,0.00,0,1,0,65,100,-8224,2274,15652,3171.50,10,WP,1,0,0,0,0,0,0,1654646046953,3921,3921,3915,3905,0,0,27,,,,,,,0,0,0,-12.00,71.00,0.00,0.00,0.00,-42.00,14,49.00,25.55,45.52,0.00,13.00,-22.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
